Om,w0,wa,H0,chi2
0.24843823728564265,-1.1242485283710382,-1.61492876725888,64.41791951072922,5546.380725631303
0.5744289633576702,-1.5189408629662426,-1.61492876725888,64.41791951072922,942.7841737319782
0.5581740097690889,-2.357553766665312,-1.61492876725888,64.41791951072922,794.7026262544484
0.3404552141500393,-2.3894453781698406,-1.61492876725888,64.41791951072922,4971.938798939983
0.26418060250234443,-1.321354013063794,-1.61492876725888,64.41791951072922,5840.992758595946
0.36771739491500155,0.29072605490289716,-1.61492876725888,64.41791951072922,4885.2094934898205
0.5242802443868123,-0.3078743697953068,-1.61492876725888,64.41791951072922,1709.1416358805207
0.42629367028005105,-1.452191743387675,-1.61492876725888,64.41791951072922,568.1354055586443
0.5021959139735387,0.404139275546183,-1.61492876725888,64.41791951072922,7077.284019080469
0.36636113803287007,-1.2137262902328079,-1.61492876725888,64.41791951072922,977.3291997820448
0.4164588146338104,-1.669621768076063,-1.61492876725888,64.41791951072922,927.2629535136331
0.24407780709123086,-1.2209402658269284,-1.61492876725888,64.41791951072922,6751.271045971282
0.46744658115514537,-1.8653703190485018,-1.61492876725888,64.41791951072922,619.9042443590162
0.20120229656285918,0.1569163106023872,-1.61492876725888,64.41791951072922,2110.623092379828
0.44739906440924915,-1.416480068746929,-1.61492876725888,64.41791951072922,412.5662504280091
0.530359534162947,-0.5260931065170358,-1.61492876725888,64.41791951072922,1230.2765035279417
0.16605141865077197,-1.3328584035185094,-1.61492876725888,64.41791951072922,21089.212368928285
0.4071898702709599,0.2051942538918876,-1.61492876725888,64.41791951072922,3958.446736528213
0.1475478741149673,-0.5728577448531096,-1.61492876725888,64.41791951072922,7959.618053558662
0.4628578141357135,-1.0352443291561015,-1.61492876725888,64.41791951072922,243.81602594127898
0.14224660941176012,-2.1035710924559847,-1.61492876725888,64.41791951072922,48572.24836963511
0.567969911350313,0.20574998855661297,-1.61492876725888,64.41791951072922,5057.957163674238
0.1687039650189011,-0.8595493951846873,-1.61492876725888,64.41791951072922,10840.96057470539
0.5794401229545402,-1.6448410811157474,-1.61492876725888,64.41791951072922,967.9946340792474
0.5004420880425483,0.13378067545011252,-1.61492876725888,64.41791951072922,3917.830969457946
0.3968410022331771,-2.3366787178167767,-1.61492876725888,64.41791951072922,2274.3027808145725
0.4913120523147735,-1.557769248011285,-1.61492876725888,64.41791951072922,436.9918466338082
0.497557419491543,-0.8895147963935572,-1.61492876725888,64.41791951072922,476.5170859323206
0.5730135314086652,-1.480556991870121,-1.61492876725888,64.41791951072922,937.3710947267957
0.2266916769195936,-1.0697972338634265,-1.61492876725888,64.41791951072922,6900.883929578356
0.39503794767915457,-1.7070512430070484,-1.61492876725888,64.41791951072922,1355.4064727063974
0.14752459878220062,-2.1097507272013085,-1.61492876725888,64.41791951072922,45472.6683276101
0.4080828500120607,-2.389437584149445,-1.61492876725888,64.41791951072922,2011.7157664052652
0.1856456520463944,-2.027060305263574,-1.61492876725888,64.41791951072922,27105.096339144984
0.3824753057362209,0.35883954207443525,-1.61492876725888,64.41791951072922,6050.779037814357
0.38621525701692483,-0.7737905999897847,-1.61492876725888,64.41791951072922,92.84427095323524
0.33299257649061365,-1.0331196241661456,-1.61492876725888,64.41791951072922,1184.8442346543345
0.3613158877565614,-1.3470284820828744,-1.61492876725888,64.41791951072922,1392.394662795306
0.481961695003294,-0.37473956204984393,-1.61492876725888,64.41791951072922,1042.8540142491731
0.4996223582560333,-2.07622157228172,-1.61492876725888,64.41791951072922,615.3436822516987
0.34607660778771454,-1.6716103970420098,-1.61492876725888,64.41791951072922,2738.8871103540705
0.3997967207613061,-0.5322936410087418,-1.61492876725888,64.41791951072922,101.95964911083118
0.5656181178450509,-1.0628069062443162,-1.61492876725888,64.41791951072922,1023.500594885529
0.1598667942505614,-0.18972238312273415,-1.61492876725888,64.41791951072922,1621.9927384368664
0.15855178295005526,0.1913295318699597,-1.61492876725888,64.41791951072922,2389.3887454954934
0.1438545059553842,-0.029882225888031577,-1.61492876725888,64.41791951072922,1276.6519004332808
0.42893164252026394,-1.947376857217804,-1.61492876725888,64.41791951072922,1064.001264947697
0.30930415039518977,-2.2255892934190644,-1.61492876725888,64.41791951072922,6768.882214507059
0.4871607080709216,-1.9916781983648546,-1.61492876725888,64.41791951072922,607.1301257101741
0.4356157066542963,-0.14940792519930834,-1.61492876725888,64.41791951072922,1389.0466761166156
0.26681887916411906,0.24149326847813146,-1.61492876725888,64.41791951072922,3589.842310259106
0.5491832736807679,0.27634660311157244,-1.61492876725888,64.41791951072922,5628.034241214109
0.48126607353532613,-1.6053526318886633,-1.61492876725888,64.41791951072922,448.3577485315223
0.23526747045508786,0.021024134040675158,-1.61492876725888,64.41791951072922,1021.6977100437638
0.28209600888602704,-0.8912933949337101,-1.61492876725888,64.41791951072922,2085.7412771988224
0.2572199901021315,-0.031624454955378134,-1.61492876725888,64.41791951072922,770.8230164899398
0.17880582431249983,-0.854905472859997,-1.61492876725888,64.41791951072922,9331.878747608818
0.17389168627109583,-2.0623203406626454,-1.61492876725888,64.41791951072922,31865.985215540542
0.568063731687872,-2.262341346780708,-1.61492876725888,64.41791951072922,846.8843362770962
0.3189520185993766,0.371657447628019,-1.61492876725888,64.41791951072922,6091.452544975804
0.29165991138870495,-1.2225923307052633,-1.61492876725888,64.41791951072922,3456.4623914700373
0.464842854338689,-1.4484380653080464,-1.61492876725888,64.41791951072922,389.39747983748555
0.37649653262645,-1.4310907456950688,-1.61492876725888,64.41791951072922,1241.001641982719
0.5680699934192311,-1.363196765573584,-1.61492876725888,64.41791951072922,918.9513483015129
0.49015074695469607,0.33499048368301443,-1.61492876725888,64.41791951072922,6063.717715465123
0.33968478206227015,-2.3118862377904725,-1.61492876725888,64.41791951072922,4823.139439043843
0.2881797367404131,-2.1428161378531025,-1.61492876725888,64.41791951072922,8404.81393086848
0.593315772462161,-0.13104545355445252,-1.61492876725888,64.41791951072922,3180.520241446589
0.4588801180018217,-0.8517715259795837,-1.61492876725888,64.41791951072922,236.95276890533185
0.5755973300019206,-2.1143897261171443,-1.61492876725888,64.41791951072922,898.6095900460763
0.15923928860852068,-2.396619589664991,-1.61492876725888,64.41791951072922,44194.25415482693
0.5252668395953913,-1.8272969551623177,-1.61492876725888,64.41791951072922,586.2426350575173
0.41853694199560376,-1.7175677868691868,-1.61492876725888,64.41791951072922,956.6310000634019
0.1609608391675563,-2.457360911276074,-1.61492876725888,64.41791951072922,44233.42589214197
0.3941289999846104,-1.8517283849884199,-1.61492876725888,64.41791951072922,1611.639638033373
0.4430481825527244,-0.2850431891428009,-1.61492876725888,64.41791951072922,917.9221141796465
0.10615134294430142,0.06630106891101128,-1.61492876725888,64.41791951072922,1758.83343775345
0.32715898092087325,0.19470748930915338,-1.61492876725888,64.41791951072922,3292.660148974052
0.5126997555981606,-1.33025790206937,-1.61492876725888,64.41791951072922,481.9031028501778
0.24767951267204494,-1.541758822289327,-1.61492876725888,64.41791951072922,9131.163201038034
0.3292740408992756,0.4995825446236628,-1.61492876725888,64.41791951072922,8880.06129819777
0.3211570635339466,-0.1919786472352336,-1.61492876725888,64.41791951072922,338.6856873887215
0.25096369572124577,-0.8879437572773368,-1.61492876725888,64.41791951072922,3461.643796651982
0.5592209477577771,-1.7356857019318102,-1.61492876725888,64.41791951072922,781.3372509947027
0.4906470177157579,-1.536083641344686,-1.61492876725888,64.41791951072922,429.46005452686455
0.15529420549805525,-0.9539069535118383,-1.61492876725888,64.41791951072922,15250.665375325025
0.5985173289187865,-0.8737512406277481,-1.61492876725888,64.41791951072922,1571.7167149788875
0.5396000121538727,-2.4589640671789663,-1.61492876725888,64.41791951072922,735.4983449242638
0.2419542189320195,0.3782002558144235,-1.61492876725888,64.41791951072922,6012.772355276073
0.5184482898304691,-0.7731812579453095,-1.61492876725888,64.41791951072922,751.6092136234405
0.15320976593569144,-0.7325252667725999,-1.61492876725888,64.41791951072922,10588.641809109979
0.5995523652371193,-1.8655865987385423,-1.61492876725888,64.41791951072922,1136.5186518324529
0.4328423680532685,-0.20503846359625655,-1.61492876725888,64.41791951072922,1114.137714782464
0.42506250777939847,-0.2882064397244717,-1.61492876725888,64.41791951072922,741.3074491074449
0.14522036349206638,-2.214526079785708,-1.61492876725888,64.41791951072922,49121.90435131201
0.5485166994483126,-0.7150168832202393,-1.61492876725888,64.41791951072922,1141.8840272978255
0.11449975160223472,-0.5254187640103605,-1.61492876725888,64.41791951072922,11831.116939692889
0.22041402902057353,0.006704523721631883,-1.61492876725888,64.41791951072922,907.4432162231867
0.1715109375833175,-1.881726463246868,-1.61492876725888,64.41791951072922,29802.58055608811
0.48838397034610925,0.13290439041921775,-1.61492876725888,64.41791951072922,3812.235667810374
0.19910211360644894,-1.115556784877213,-1.61492876725888,64.41791951072922,10685.849227413393
0.5553191135654426,-2.2104291420830657,-1.61492876725888,64.41791951072922,767.4776946182817
0.42813451966374505,-2.1831363354673723,-1.61492876725888,64.41791951072922,1322.0959055287308
0.11808135524734811,-1.9065866389804913,-1.61492876725888,64.41791951072922,61033.06990336078
0.10271491706435024,-1.6517478820440745,-1.61492876725888,64.41791951072922,65181.97698470745
0.12582895850719947,-1.010782586620601,-1.61492876725888,64.41791951072922,24924.236467129904
0.4029625888238638,-0.2537464067663202,-1.61492876725888,64.41791951072922,663.4126255446835
0.5007409054297076,-1.9398222939417031,-1.61492876725888,64.41791951072922,567.2248046719413
0.21927641031369424,0.47795538349860944,-1.61492876725888,64.41791951072922,8428.438403382728
0.5247044214615365,-2.015434204689062,-1.61492876725888,64.41791951072922,617.3268775504197
0.1286159700766302,-0.7018660968335575,-1.61492876725888,64.41791951072922,14267.454505491534
0.5004819268208381,0.2868213076140198,-1.61492876725888,64.41791951072922,5497.35531521245
0.5638977150861402,-0.0024777313695185654,-1.61492876725888,64.41791951072922,3511.902017522003
0.4860541995521903,-0.5563323950105203,-1.61492876725888,64.41791951072922,704.2253864321153
0.4490603919893186,-0.3535210096273045,-1.61492876725888,64.41791951072922,771.9136426709018
0.5189901093276915,-2.097383119883907,-1.61492876725888,64.41791951072922,623.2996982967819
0.12007564977353322,-2.4710108387192555,-1.61492876725888,64.41791951072922,76363.40015039287
0.2008910553595277,-1.1975536469188817,-1.61492876725888,64.41791951072922,11597.022043902696
0.16246183965282154,-2.2314432209850907,-1.61492876725888,64.41791951072922,39706.64759183841
0.3522654950964933,-1.426742314261527,-1.61492876725888,64.41791951072922,1838.2215359673528
0.4725940641644223,-1.8287716192907872,-1.61492876725888,64.41791951072922,575.3096691521594
0.4150059222881993,0.24904016714222799,-1.61492876725888,64.41791951072922,4554.77041640904
0.5255655498809675,0.14016799702417249,-1.61492876725888,64.41791951072922,4175.618627387832
0.17760649622054545,-0.043171454406974785,-1.61492876725888,64.41791951072922,869.3063222550559
0.4673105459675808,-0.35816710475803726,-1.61492876725888,64.41791951072922,937.2581788921323
0.19652074543445205,-2.037784212687919,-1.61492876725888,64.41791951072922,23890.51702227252
0.23537937565890013,-2.354897721402545,-1.61492876725888,64.41791951072922,17447.058342461816
0.4549523486406519,-0.5383364264359225,-1.61492876725888,64.41791951072922,451.548622530982
0.5901023924493409,-0.5732255884747022,-1.61492876725888,64.41791951072922,1872.7658325604066
0.40577180298853477,-1.391727145736557,-1.61492876725888,64.41791951072922,701.2043440142897
0.1272501574956478,-1.0819400006932087,-1.61492876725888,64.41791951072922,26821.954545874672
0.4081544849637664,-1.032551835286032,-1.61492876725888,64.41791951072922,249.91813528757532
0.12117527579008355,-1.7802156017604809,-1.61492876725888,64.41791951072922,54254.607691855825
0.5420728556834086,-1.5575001642772424,-1.61492876725888,64.41791951072922,662.8745585340896
0.45478914255031033,-1.2448313360094954,-1.61492876725888,64.41791951072922,294.9970866716944
0.18656392321125162,-0.6904629102652307,-1.61492876725888,64.41791951072922,5888.7518075042035
0.14586050291209904,0.36745761805217736,-1.61492876725888,64.41791951072922,5509.00969073104
0.1917666144401595,-0.8845461714428802,-1.61492876725888,64.41791951072922,8214.040429454999
0.5900135897770963,-0.3065082713703955,-1.61492876725888,64.41791951072922,2503.427803498744
0.3292803212292449,-0.0789966928133401,-1.61492876725888,64.41791951072922,867.7938184113558
0.49204047417070396,-2.1594756360743395,-1.61492876725888,64.41791951072922,664.533094712531
0.4182041710538884,-0.5406259973381773,-1.61492876725888,64.41791951072922,188.31687344676945
0.38620657497931865,-1.0536678392367267,-1.61492876725888,64.41791951072922,417.3146068129679
0.17256512733252485,-0.7827071732563236,-1.61492876725888,64.41791951072922,8871.974683876435
0.5730122267790475,-2.3847491926928663,-1.61492876725888,64.41791951072922,884.405665745886
0.25067131625735894,0.21864720964215545,-1.61492876725888,64.41791951072922,3161.085710603014
0.3890086079037711,0.3583524487263503,-1.61492876725888,64.41791951072922,6063.513794419993
0.44988797229453303,-2.4895542289461647,-1.61492876725888,64.41791951072922,1224.6841064912417
0.4246165776226545,-1.8616252238754674,-1.61492876725888,64.41791951072922,1035.5055767352906
0.5702972048477593,-1.9594174788731502,-1.61492876725888,64.41791951072922,859.6947352409157
0.174219494960029,-0.1560864481604458,-1.61492876725888,64.41791951072922,1075.915503787442
0.35417636922347107,-0.7057598226645392,-1.61492876725888,64.41791951072922,148.5632465996511
0.30201719537038296,-1.9679990101098048,-1.61492876725888,64.41791951072922,6367.033288971893
0.3370843647413091,-0.05808713404341859,-1.61492876725888,64.41791951072922,1041.8095072253843
0.1596087630988723,-1.4395753845827546,-1.61492876725888,64.41791951072922,25306.291092517775
0.16704730493638267,-1.1174293711206928,-1.61492876725888,64.41791951072922,16354.048947028334
0.2390377728906287,-1.3380801840380636,-1.61492876725888,64.41791951072922,8318.684603899988
0.2523523018804157,-0.9358593806763116,-1.61492876725888,64.41791951072922,3753.375920529772
0.313951606840675,-1.059572593513824,-1.61492876725888,64.41791951072922,1789.2611771234674
0.40549377351831417,-1.676247992012672,-1.61492876725888,64.41791951072922,1108.0705171084392
0.4173145587091315,-1.2263318875184792,-1.61492876725888,64.41791951072922,397.32315235290986
0.3059054482927851,0.22501144956290053,-1.61492876725888,64.41791951072922,3569.4750076622545
0.30439155471434853,-0.9913175905622649,-1.61492876725888,64.41791951072922,1807.1309345990762
