Om,Ode,H0,chi2
0.7976277262700585,0.6504995037489008,73.46034923581617,1649.359398392821
0.7033600194461962,0.016414373128413384,73.46034923581617,1893.7764665999957
0.2271267502912312,1.1512801023257693,73.46034923581617,1780.1851606644298
0.6695172637287506,0.6907274968218762,73.46034923581617,1554.2431829894056
0.0851356254971063,0.70698989329096,73.46034923581617,1564.5610340187823
0.799283784379391,0.25376536050458304,73.46034923581617,1839.86850747089
0.5325477888852296,0.9179846145614974,73.46034923581617,1471.0083678634628
0.5201000124470376,0.8847174241102113,73.46034923581617,1468.5626425482023
0.0723525815873062,0.11418956808571687,73.46034923581617,1490.5515519346463
0.7176267191173002,0.7139932467119042,73.46034923581617,1574.892226651283
0.02319960256357554,0.7898324943958558,73.46034923581617,1716.1640311803085
0.19266244643291763,1.0026818094886527,73.46034923581617,1665.8356104724812
0.11441750013330801,0.24730941470125278,73.46034923581617,1472.5061066001158
0.6214143525537749,1.053161756167687,73.46034923581617,1491.454077436666
0.1585633817703183,0.5537772860491148,73.46034923581617,1466.9230638356894
0.7285105817047083,0.11582834316677375,73.46034923581617,1857.2539211180995
0.5250152314619921,0.12674546581305113,73.46034923581617,1692.6140565830688
0.028930168395756975,0.23736534440780346,73.46034923581617,1476.8189028863535
0.004343867302960369,0.3393008471823702,73.46034923581617,1489.4928177506351
0.04132633361151914,0.5956869653517596,73.46034923581617,1545.2253038705383
0.48474014211818217,0.8985014372934719,73.46034923581617,1465.5714134867055
0.6411854486875322,0.22407108242331875,73.46034923581617,1728.1669480155572
0.19084225650191078,1.1911821533994438,73.46034923581617,1915.3301849317827
0.6795270743384584,0.19382631812437512,73.46034923581617,1773.7431732629434
0.04578555212260831,0.7192535612665769,73.46034923581617,1617.1169451985231
0.6407710829133411,1.1147285230456079,73.46034923581617,1501.03507985902
0.7422363441378244,0.9990089074521925,73.46034923581617,1527.1911996419205
0.6176867192835045,0.7774670419957919,73.46034923581617,1507.591608538309
0.5584966271829098,0.8585915961490782,73.46034923581617,1476.941596560136
0.6703841749243065,0.16104675204643715,73.46034923581617,1784.1153065612918
0.032121039637653136,0.011595664512297876,73.46034923581617,1506.896700642285
0.1614256885752443,0.5209785412324472,73.46034923581617,1462.2755618412616
0.09993894344451447,0.10742271160596366,73.46034923581617,1496.228991207563
0.40362479215438923,0.4293030742953892,73.46034923581617,1502.5710819402552
0.5961505026630757,0.2684913522836851,73.46034923581617,1673.3025533641885
0.504009475661119,1.099616066856891,73.46034923581617,1503.529465974759
0.6809048798095481,1.056067198809669,73.46034923581617,1503.8307724856222
0.12417039395287272,0.98273141823721,73.46034923581617,1753.679545342522
0.5876968735481293,0.8567331580967851,73.46034923581617,1485.2075967707776
0.1544331926951233,0.1848863149248324,73.46034923581617,1489.1214970830938
0.21660700105424022,0.058040911438981886,73.46034923581617,1546.7448563659802
0.5679237578250431,0.784665429425631,73.46034923581617,1487.3319206536685
0.7841638279189455,0.7707097646101191,73.46034923581617,1598.149134226273
0.48923488478165567,0.44330914170537716,73.46034923581617,1536.7232637048273
0.04360025199303648,0.5672239997227165,73.46034923581617,1530.3058489535283
0.4930471759420263,0.5869792658855872,73.46034923581617,1497.3951251541837
0.03388044126413368,0.28791375929580765,73.46034923581617,1476.0589958707017
0.7073165690934538,0.37699993428910306,73.46034923581617,1702.3754223258506
0.5676626280804966,0.5020674655962019,73.46034923581617,1558.2273678110973
0.1385022771380026,0.7238148358939077,73.46034923581617,1527.3356941260377
0.07337680465935846,1.1469830472208709,73.46034923581617,2190.4452174286334
0.1468265831042552,0.646181531422848,73.46034923581617,1492.1974257735903
0.7840217436433541,0.8773966914518418,73.46034923581617,1568.7396018507975
0.36684851396679186,0.9684013228746639,73.46034923581617,1499.1446894867013
0.6272647586731264,0.1362097455702643,73.46034923581617,1763.52646920846
0.5091266736862216,0.7837496010647291,73.46034923581617,1470.2847437881335
0.4579305199669099,0.5785328643053094,73.46034923581617,1486.1253743464085
0.11610420373203977,0.6869171306974705,73.46034923581617,1527.2134456755089
0.7568195628464761,0.04610032292285351,73.46034923581617,1922.5912181463675
0.24107410601177437,1.0874588838568622,73.46034923581617,1683.6986609711446
0.4624137726460338,1.14334097949054,73.46034923581617,1535.1419063641733
0.5598207556712529,0.004178308421534105,73.46034923581617,1783.3656944515653
0.5193865241962471,0.25534991044981303,73.46034923581617,1627.6973476120065
0.7524755277564148,0.21623300845073995,73.46034923581617,1821.0393393963325
0.1187511919360464,0.9375654207358216,73.46034923581617,1710.97254578613
0.4066821907575537,0.7176960709341843,73.46034923581617,1455.9935227503263
0.3232275125926128,0.21280039595607805,73.46034923581617,1537.1390631125637
0.3793349835860945,0.9767651463826325,73.46034923581617,1497.3794959193117
0.0953740209581957,0.4241698461668981,73.46034923581617,1469.3475368734921
0.10727568789821228,0.5530282515517227,73.46034923581617,1486.1539469467996
0.22246043662500592,0.4647679263847745,73.46034923581617,1455.7146195985822
0.24376368300866505,0.6256562477294754,73.46034923581617,1456.3087319028773
0.34232257094508,0.5761709625944704,73.46034923581617,1457.1312729171036
0.4887900376293026,0.3295008031949312,73.46034923581617,1577.881112628757
0.5077032939346104,0.5094672449926083,73.46034923581617,1524.7917762404777
0.3294487172684562,1.09000457982516,73.46034923581617,1587.9886395831163
0.3270264875429577,0.6034729637750941,73.46034923581617,1453.2717415772192
0.1741028213575696,1.0996636925068506,73.46034923581617,1810.4736825194511
0.4706449987272066,0.6601524573815575,73.46034923581617,1475.022177431427
0.2536327290537903,0.9225807519169905,73.46034923581617,1542.3151872790856
0.028847867421890962,0.3523095715916555,73.46034923581617,1482.0336305338274
0.33472003532548833,0.9484961880532894,73.46034923581617,1505.4336319322097
0.37930614007213626,0.31718593558198266,73.46034923581617,1526.4768884121274
0.1804742945633688,0.023459965971567607,73.46034923581617,1544.6768703971936
0.4579663464976926,0.19287473181323164,73.46034923581617,1617.018679427995
0.45261752034553676,0.0259834500384442,73.46034923581617,1693.319403859162
0.5616017448882972,1.1364751702697142,73.46034923581617,1505.6646137133414
0.518358785760968,1.199972424501233,73.46034923581617,1540.7692329147312
0.5219464452168253,0.9146763163434247,73.46034923581617,1469.583468868251
0.2529713214592345,0.12975379650190513,73.46034923581617,1536.1652353310615
0.6299457775887631,1.0787345523991794,73.46034923581617,1495.1669699985146
0.4393155068797436,0.8925314199193253,73.46034923581617,1464.8679216821326
0.3451345561439121,0.39869341848250545,73.46034923581617,1489.371286631949
0.5008099847528457,0.6027334941707185,73.46034923581617,1496.7849678785335
0.28852586756020343,0.7941112095143626,73.46034923581617,1473.605691948328
0.41019139568540663,0.02886057080792548,73.46034923581617,1663.6124314983508
0.5893645507857762,0.6018490945198741,73.46034923581617,1537.6274802246
0.7091223093789663,0.8788745199059821,73.46034923581617,1529.5334286024743
0.7368457578361534,0.22587044627559938,73.46034923581617,1802.8290590457773
0.4029063401464794,0.5325486881751996,73.46034923581617,1477.5819109927977
0.4162200917924553,0.6390361550219199,73.46034923581617,1463.83201436442
0.6398963286110693,0.8826784463510786,73.46034923581617,1499.9472488464032
0.25156055339536104,1.157344452951729,73.46034923581617,1746.4656111937672
0.6699058898760549,1.0179306576051497,73.46034923581617,1500.6727241109716
0.39531331721393875,0.7458221042759402,73.46034923581617,1454.7252889495326
0.09268537946821472,0.7003688098017712,73.46034923581617,1553.5990796757374
0.05764731765835496,0.7238240316872048,73.46034923581617,1605.738499816059
0.6735945688315705,0.6542143711917285,73.46034923581617,1567.7533171760278
0.04445433352550232,0.07123545631070827,73.46034923581617,1495.720416238079
0.22448914890692473,0.837955673505846,73.46034923581617,1519.7187362289235
0.2673040324012367,0.8596041601555235,73.46034923581617,1503.5507509907359
0.13839555615327503,0.6149764347204328,73.46034923581617,1487.381042295132
0.2511146958415914,1.0444651264830516,73.46034923581617,1630.4471974444107
0.5941540533800685,0.8069241633080142,73.46034923581617,1493.354703707526
0.011746274848056616,0.43519758942842035,73.46034923581617,1505.9683049568512
0.6617387396165492,0.0236332243183611,73.46034923581617,1854.3077920673372
0.6852384188596465,0.07099397579721609,73.46034923581617,1846.5602769307375
0.29780925855323853,0.4221579139701435,73.46034923581617,1470.9231911131465
0.12289031924850785,0.5545263902384194,73.46034923581617,1479.5974064755642
0.4806723263560647,0.20024534341011005,73.46034923581617,1627.8403749190331
0.09573804469191548,0.2271939677071585,73.46034923581617,1474.2199602774397
0.291935488862602,0.2762536305352035,73.46034923581617,1504.1788384621066
0.766743344720778,0.9366160074915272,73.46034923581617,1547.2086889906968
0.7963715780669097,0.9255454091421256,73.46034923581617,1564.9092459043936
0.6176839130836685,0.45952678249653456,73.46034923581617,1603.8940227709206
0.24876920793661297,0.20683725790127497,73.46034923581617,1509.528093678516
0.550132039332874,0.13309006207616306,73.46034923581617,1707.3025006769562
0.5643250923872102,0.10455517445660786,73.46034923581617,1732.4682170559113
0.31027335613091983,0.4695351010792465,73.46034923581617,1465.390446210997
0.5127109076689276,0.05465091998534328,73.46034923581617,1720.8142225556528
0.008582115980540995,0.400362044551602,73.46034923581617,1498.9568632027756
0.1672461268817932,1.1538398910493648,73.46034923581617,1908.8899635081757
0.420070642373809,0.6090055387320464,73.46034923581617,1468.8997050627568
0.1310010434066367,0.9871735882022267,73.46034923581617,1746.5739208282916
0.1327254943012269,0.1551191350744789,73.46034923581617,1491.5314039551608
0.6690434324401904,0.3216945388916458,73.46034923581617,1700.430234614352
0.7913064021468844,1.1358557334528105,73.46034923581617,1539.1622110417345
0.44477554242275874,0.4602622763208283,73.46034923581617,1510.7789410462697
0.6712557847053708,0.7780873541379868,73.46034923581617,1532.1294894270216
0.7922573314610181,1.1713521349951073,73.46034923581617,1540.1169032625414
0.11327671085501977,0.6609453075968826,73.46034923581617,1517.9688378991473
0.35859649060348087,0.3664151390744831,73.46034923581617,1502.7704176720938
0.3140581726735359,0.6383381471424747,73.46034923581617,1451.7423247365973
0.06403942691694801,0.06556463919703116,73.46034923581617,1499.591728671658
0.6042641382357956,0.13484384891122939,73.46034923581617,1746.5506324826276
0.34702322185807444,0.008605326062723906,73.46034923581617,1634.0141469919495
0.37546154735232107,1.0610520498780052,73.46034923581617,1536.837381920679
0.12053837905059216,0.8055365146795147,73.46034923581617,1591.350942412845
0.1447413217846945,0.3579957181592977,73.46034923581617,1462.202143071804
0.7256828977249721,0.2653937030487655,73.46034923581617,1772.6605029094871
0.035719271179423105,0.8196919213893359,73.46034923581617,1726.2393102321835
0.186281827954965,1.103438477742339,73.46034923581617,1791.8412626805075
0.2336474642516227,0.3589669092625328,73.46034923581617,1469.3259918389358
0.39215803392126913,0.38587093126413813,73.46034923581617,1510.4144503831005
0.4691561384118368,1.0250888702325274,73.46034923581617,1487.8334302243118
0.3946319806805333,1.0720509790605026,73.46034923581617,1531.9467826888679
0.06729226764550562,1.096843880195734,73.46034923581617,2093.6608615848522
0.19493396324457085,0.35178504960803375,73.46034923581617,1465.0318976422384
0.674870707810033,0.14437508111561867,73.46034923581617,1796.818680863395
0.5100709603827672,0.5279970863982505,73.46034923581617,1520.4059245025533
0.5193192401074195,0.35491783816941724,73.46034923581617,1585.4947504196614
0.536162604281084,1.060640000174203,73.46034923581617,1488.4761058612582
0.6103224152316233,0.04396193016425385,73.46034923581617,1800.8047840090023
0.04648678537715787,0.7606565635635267,73.46034923581617,1650.0245912734674
0.2932867079460899,1.0874176388977366,73.46034923581617,1620.53431771487
0.43162194820934296,1.1720044401672791,73.46034923581617,1567.769699990399
0.2707651866378608,0.7801567191576518,73.46034923581617,1476.0304856947048
0.6755830986297493,1.139907548426856,73.46034923581617,1509.037420325906
0.38605800686983516,0.09079135515008074,73.46034923581617,1619.424439393263
0.6149020715675033,0.4311340151954877,73.46034923581617,1613.6149128804598
0.6816124135049353,0.010457636792080427,73.46034923581617,1878.7322506807193
0.40383318632279847,1.1774205266289821,73.46034923581617,1590.7658018896566
0.7276417950970799,1.083271774520039,73.46034923581617,1517.555384225425
0.4696991524295845,0.03366306749784163,73.46034923581617,1701.1881240925159
0.6802194390669775,0.02175918055171917,73.46034923581617,1870.90944187848
0.27247263647321945,0.4403633929276394,73.46034923581617,1462.9544518839457
0.3990535668251882,0.31024556014908217,73.46034923581617,1537.9530558196743
0.4251288328036622,1.0163187326910026,73.46034923581617,1495.7940689947727
0.08398377271685648,0.19258128392623478,73.46034923581617,1478.3183349905826
0.31884200536123253,0.9487793552410287,73.46034923581617,1513.5932712960755
0.7338701380413409,0.6653516399887959,73.46034923581617,1600.8883760091783
0.504665792291794,0.45287012568598534,73.46034923581617,1541.3496987375622
0.142005265949574,0.1748637140800545,73.46034923581617,1488.892040060936
0.271084508487684,1.1972295671516051,73.46034923581617,1764.4864691722926
0.1532824077301599,0.741583345105844,73.46034923581617,1524.6375225934353
0.019858505438858032,0.5272586790815931,73.46034923581617,1532.12212052615
0.7419683668032214,0.445353067863278,73.46034923581617,1696.2563413218866
0.3585658626054972,1.0868738767570263,73.46034923581617,1562.8423265774359
0.24602805793662894,0.9854301698289132,73.46034923581617,1589.0551943196347
0.4787817532461893,0.9734229460418684,73.46034923581617,1474.9457137365364
0.00585156503441251,0.7394381675548714,73.46034923581617,1693.988394401058
0.2224176852806511,1.065547899234962,73.46034923581617,1687.1995453225475
0.5624267725591141,0.3591340465464845,73.46034923581617,1610.0702255421334
0.5070158184554104,0.8444473621959471,73.46034923581617,1466.689323535233
0.7854447580340285,0.485337290870271,73.46034923581617,1710.7766568587929
