Om,w,H0,chi2
0.29327276988734124,-0.48763299902112855,67.81587772788976,1515.0014813158477
0.21606006529337035,-0.1814410785573366,67.81587772788976,5373.463493153417
0.5551430425335548,-2.1179210371689736,67.81587772788976,1413.0025010422216
0.47971171948733365,-1.2351056074029263,67.81587772788976,996.0030510752397
0.11082362604786078,-1.0381796129676406,67.81587772788976,10441.855978593649
0.5983690618106652,-1.975186225017564,67.81587772788976,2147.0290096818903
0.5335600133692598,-1.997574401827575,67.81587772788976,1161.3848198070814
0.20614964082522141,-0.5449176683929944,67.81587772788976,373.4946180678471
0.510293118813516,-0.8203702073694834,67.81587772788976,2384.865760583056
0.10853074252926057,-0.8820311579620996,67.81587772788976,6058.801415117459
0.5995076017608313,-1.8325313550424627,67.81587772788976,2246.092524887722
0.41612660485859526,-1.2330764393819829,67.81587772788976,327.32863674026515
0.40756875855733826,-2.4423251162766806,67.81587772788976,748.4099166951817
0.099742399841273,-2.1751348684989305,67.81587772788976,62243.47497971206
0.5433683693931438,-1.2043728430980218,67.81587772788976,1961.0816645055897
0.06594972676245818,-1.725819310920218,67.81587772788976,77058.65032790197
0.18245543192263086,-0.08582560775870851,67.81587772788976,7633.717369839927
0.12866203134164925,-1.3212881918324735,67.81587772788976,15513.205338737618
0.47722236738072016,-2.2910896091078734,67.81587772788976,582.9433776675027
0.15901232496709383,-2.455394131861719,67.81587772788976,30529.857673471295
0.5508510249219869,-0.6868553153808215,67.81587772788976,3529.0999677775435
0.41094797163011954,-2.071233154874215,67.81587772788976,467.56861174952866
0.06988949077208292,-2.0304690774873526,67.81587772788976,94615.40036597775
0.052986408770785254,-1.4404819433983223,67.81587772788976,68833.95882261764
0.0784118543579194,-1.8398485271163385,67.81587772788976,68644.18439479714
0.3832588477062502,-0.9585573006345263,67.81587772788976,376.37764770342056
0.49081499597267836,-1.2857687319405906,67.81587772788976,1076.725765261643
0.18120405134506362,-2.2213734963069247,67.81587772788976,19690.253269355686
0.51717486360769,-0.5381478802263788,67.81587772788976,3858.568556915838
0.08147756708429321,-1.4353528639643798,67.81587772788976,39975.0708516711
0.49053011950292186,-0.9729142010267486,67.81587772788976,1632.8393155323574
0.5602874865947542,-2.4901441686682957,67.81587772788976,1388.7233916727546
0.47465961950740926,-0.9339999164086574,67.81587772788976,1509.299641141552
0.4339664311882504,-1.792875357422664,67.81587772788976,337.95044549110133
0.5108891202604606,-1.2640731419750162,67.81587772788976,1381.3849951148009
0.07208321475088653,-1.7556984904467756,67.81587772788976,70846.61924153479
0.16098016089548045,-0.009348138394392969,67.81587772788976,9891.896568276567
0.11870802361810369,-1.9228942132209412,67.81587772788976,38398.97420948422
0.32749204460614256,-0.21785099627685867,67.81587772788976,5416.764739068608
0.4598534705808644,-0.20508342042520766,67.81587772788976,6582.090188046342
0.39650651451701924,-1.4474983676640807,67.81587772788976,177.0828761285483
0.5181221048690642,-1.7399922111916095,67.81587772788976,1069.9393415161317
0.13536714584259996,-1.5474111327530222,67.81587772788976,20074.093288270917
0.4540416005643388,-0.026652281520505028,67.81587772788976,9643.993528343326
0.15617281997789723,-0.9530094316559847,67.81587772788976,3514.94460899995
0.19891731322479012,-1.1380494054484036,67.81587772788976,3177.0255845796582
0.4404475835047171,-2.410205296651432,67.81587772788976,537.0388631177916
0.589112631694275,-0.3803924240074359,67.81587772788976,5864.738894745225
0.3863489832873882,-2.2904863604820025,67.81587772788976,882.369766573805
0.07997517324521258,-2.3825690824140464,67.81587772788976,98835.58506971045
0.38896993346014297,-1.81285478470502,67.81587772788976,398.82301735332356
0.0732928033690919,-1.3105284873562044,67.81587772788976,37365.94444872069
0.5362801412517494,-0.26177759998899885,67.81587772788976,6450.407100298289
0.4402680568053413,-0.5248030022929036,67.81587772788976,2945.7606397992336
0.14522031553237677,-2.0059196387353926,67.81587772788976,27871.326852233607
0.10044655320330893,-1.5698011789318087,67.81587772788976,35274.76580509723
0.15094327588417544,-0.5493993384527931,67.81587772788976,221.59615528503846
0.5890149487548059,-1.1822688813272566,67.81587772788976,2746.516912391918
0.30220835335216933,-2.063770144939802,67.81587772788976,2965.4960545268955
0.4812445215877743,-1.5098619933041666,67.81587772788976,757.9099210673129
0.4000245881592772,-0.9351604887257328,67.81587772788976,583.5974619407336
0.3648272324772505,-0.0669358129779134,67.81587772788976,8634.575778816623
0.12982164006577734,-0.8454698628589774,67.81587772788976,3440.4418680773533
0.5703134494569523,-2.4595120944215076,67.81587772788976,1535.4889040253402
0.21573844788309482,-0.7374793084186795,67.81587772788976,126.4742566587503
0.36790946869414815,-1.8728379813569238,67.81587772788976,659.0630236983181
0.4348767695239863,-0.34460271446546287,67.81587772788976,4556.052428200211
0.40707823538491983,-1.5402752294346536,67.81587772788976,218.28991728019258
0.5673269253325351,-2.000962405614249,67.81587772788976,1636.8419904672633
0.13164144445603188,-1.3301320337244138,67.81587772788976,15065.782438022365
0.3295940061458181,-1.8620050642124863,67.81587772788976,1387.1276463741583
0.2722189149074213,-1.9104462787553735,67.81587772788976,4071.388554336079
0.31079280121543995,-1.0668454980662676,67.81587772788976,65.41215494818573
0.11556963940875953,-0.5816343228728014,67.81587772788976,501.7059110002788
0.12375203543002093,-0.4126140646003109,67.81587772788976,749.7973614225768
0.20294155017969157,-1.5058253238240225,67.81587772788976,6907.481822815589
0.2175875320684572,-2.332990591007652,67.81587772788976,12879.081609778184
0.2853467675247425,-1.2900625038361166,67.81587772788976,857.1711739439586
0.3860431508701455,-1.4155463074290353,67.81587772788976,154.2345604549975
0.3990460145800446,-2.0075526293674013,67.81587772788976,491.4594285199604
0.27649599312206363,-0.25963774713969956,67.81587772788976,4268.799545221904
0.27483071018578337,-0.06462936744827807,67.81587772788976,8465.97895631967
0.16969568968332907,-2.3706320299172963,67.81587772788976,25204.492893644787
0.3735684366249545,-0.5106340503564188,67.81587772788976,2228.7652360827733
0.22437250122448082,-0.8857086051461533,67.81587772788976,466.19745001778483
0.06983290885255003,-1.84640935458523,67.81587772788976,80852.24283561627
0.2801200242862732,-0.9121097042929676,67.81587772788976,35.76385235562388
0.31077297129959364,-2.1783920207913137,67.81587772788976,2895.7053565084116
0.17407607751231602,-2.326483729256257,67.81587772788976,23152.56158812649
0.36485186321716356,-0.016277312369348707,67.81587772788976,9799.023889497554
0.3611745452375565,-0.9090753538533498,67.81587772788976,282.827844822041
0.4361011996107042,-1.8669434386669161,67.81587772788976,358.618174778904
0.4063716652106655,-1.3749151102405852,67.81587772788976,206.99304420322963
0.40883818108656733,-0.12477954425539917,67.81587772788976,7613.302975092111
0.22391778350322367,-1.4031873290329757,67.81587772788976,4077.208077927528
0.4830877220922746,-0.24888866999413928,67.81587772788976,6161.878359186061
0.35202941097982365,-0.32797700505384597,67.81587772788976,3919.430301610025
0.28728000734893955,-1.6396092097728918,67.81587772788976,2108.368806103792
0.39430686451758135,-0.7599774898072438,67.81587772788976,1041.5144211093636
0.24836153394763982,-0.8487537405435188,67.81587772788976,109.66622714509327
0.332006584533717,-0.5719703234503952,67.81587772788976,1291.6273017987398
0.4551881286652211,-1.5851770893312864,67.81587772788976,470.00545035945686
0.5375215876980391,-2.3694087537546684,67.81587772788976,1119.240628965785
0.5565814585123554,-2.0724018972187226,67.81587772788976,1449.3955069964136
0.3269981088507045,-0.958615780815602,67.81587772788976,37.19305794436178
0.33615131310731294,-0.5622495327566162,67.81587772788976,1403.4306727216485
0.48992872592011,-0.60987841366101,67.81587772788976,3048.8816100207237
0.2229478804593107,-1.0407960372124234,67.81587772788976,1322.4463424838634
0.5105602992897876,-2.288104635712769,67.81587772788976,837.5912598249384
0.32177790558458286,-2.4567784320354686,67.81587772788976,3076.8097563701067
0.1137211983843976,-0.5446456066948182,67.81587772788976,353.7711574084172
0.08963253089011902,-1.1265589145253432,67.81587772788976,18969.471420071117
0.5130962660717047,-0.5432197431712305,67.81587772788976,3771.349616281428
0.08056235429878285,-2.093028846301528,67.81587772788976,81422.74520670573
0.2043362898735107,-1.4814420730721412,67.81587772788976,6489.75234586422
0.23377152227585019,-0.20207678230506732,67.81587772788976,5042.642333095387
0.14514694485537658,-2.071005021882086,67.81587772788976,29307.42252479488
0.22264135339109403,-2.346182740468639,67.81587772788976,12119.5329861543
0.45848091169879707,-0.8663315405456289,67.81587772788976,1484.3987488021055
0.05807556395803892,-1.0136591484456092,67.81587772788976,23996.777644864444
0.5049453834863775,-0.11992373535566658,67.81587772788976,8121.818851122908
0.521101412966007,-0.23382894736281035,67.81587772788976,6651.170671387999
0.2547438652553515,-0.6264240244485726,67.81587772788976,306.3050002282765
0.1344870944833491,-2.4521069053043694,67.81587772788976,43037.76139779
0.38046222436979443,-1.2990325789835997,67.81587772788976,120.17669123296184
0.11581990572569188,-0.2597451586574029,67.81587772788976,2920.9886286053625
0.25070564859303884,-1.4158722797138068,67.81587772788976,2613.491054144112
0.5771360494955348,-0.09463570096751317,67.81587772788976,8772.905811564311
0.5975054599210003,-0.8687800483900436,67.81587772788976,3592.369262711705
0.474657690245022,-2.2263571811430145,67.81587772788976,563.8801026728123
0.2210288304564214,-1.2268198120332912,67.81587772788976,2770.9431913039225
0.42821577704135083,-0.7609571608871311,67.81587772788976,1459.420783570857
0.4379735010162069,-2.3365775694009483,67.81587772788976,512.8079507655151
0.26331293234000736,-1.6383761698230814,67.81587772788976,3231.8068739459327
0.4024887490223876,-0.7072973423650342,67.81587772788976,1365.077866026931
0.05590020473662194,-2.1073215942324146,67.81587772788976,133521.21367055032
0.16498171223123279,-1.6291502543236935,67.81587772788976,14470.720864966177
0.3387985666319936,-0.7752241938319151,67.81587772788976,415.08998962044035
0.14006321734206273,-0.5611477453397153,67.81587772788976,247.62025440505684
0.1412487773320935,-1.2037205154364485,67.81587772788976,9977.940370605316
0.5099673598026309,-0.10785618074997583,67.81587772788976,8331.115769145514
0.594023151475983,-0.1866728530025088,67.81587772788976,7713.026372701236
0.3557831854156466,-1.3164073652305373,67.81587772788976,129.635245258617
0.5114883519849424,-2.099313974721694,67.81587772788976,873.5733331373968
0.5946769153794499,-0.5676710902901039,67.81587772788976,4739.665179010555
0.1278777387128261,-1.89215106151714,67.81587772788976,32615.580951150576
0.2965350872898931,-0.3929467250022376,67.81587772788976,2520.1401066120575
0.26591499371305594,-1.0321391471122543,67.81587772788976,368.88607147973386
0.09402710600540176,-1.5147674840056335,67.81587772788976,36367.98718250693
0.4654315950371094,-1.1090416035436395,67.81587772788976,1002.1131784404978
0.2885784650274261,-1.167978078855182,67.81587772788976,433.2751960257473
0.30812981380472065,-0.188167885250206,67.81587772788976,5835.160355196771
0.1328701355972821,-1.9640923755960928,67.81587772788976,32209.665624470308
0.14950965872697747,-0.17960386862080924,67.81587772788976,4987.03283803972
0.5489069921859182,-2.421647396350361,67.81587772788976,1251.3834202663538
0.07455699893585338,-0.5769917961673086,67.81587772788976,1208.5410622076893
0.17806875671903843,-0.20082967322108702,67.81587772788976,4677.197751768977
0.21063263167299057,-1.5148695225336761,67.81587772788976,6222.566380276577
0.3196086483208725,-2.317332032511832,67.81587772788976,2846.947595526904
0.3725448451581377,-0.4883311712657248,67.81587772788976,2403.175125341504
0.3213094867178666,-0.3928378607706624,67.81587772788976,2784.835404522373
0.09626343400628512,-1.6593565300288662,67.81587772788976,42058.088250664194
0.18401709973064245,-1.2035167857852347,67.81587772788976,4995.809579162502
0.5139736116193976,-0.47632732997462623,67.81587772788976,4246.216044302916
0.40067378526315245,-2.019892556874701,67.81587772788976,490.0941750992892
0.40703197757385084,-0.9275606090218249,67.81587772788976,675.1474874087535
0.41861179044324515,-1.4234233512104522,67.81587772788976,261.1788710253079
0.4695966604717409,-2.063960619364341,67.81587772788976,525.6274040016225
0.08195966494679603,-0.421399481872601,67.81587772788976,492.14609539788444
0.2516346117129368,-1.6882979195001833,67.81587772788976,4244.966512952044
0.3467400893939232,-0.16393471086245937,67.81587772788976,6547.2790514626395
0.2361510658135293,-1.077665325450495,67.81587772788976,1154.1704490177626
0.5144633803079526,-1.2137250465381542,67.81587772788976,1505.9169539106065
0.31541487972301163,-1.4417351394516023,67.81587772788976,700.7957759450406
0.4727451742026585,-1.4983227753592365,67.81587772788976,672.7075493254364
0.5186085342846429,-0.45508431290723994,67.81587772788976,4464.599491311067
0.3276353155969239,-0.806247876284685,67.81587772788976,246.4528599895913
0.5502537341292424,-0.5657746721914438,67.81587772788976,4137.459829703568
0.3729181672953393,-1.4472896009719785,67.81587772788976,179.2824752407981
0.5176508643585469,-1.8464069382431614,67.81587772788976,1016.3149929592852
0.23732493757533835,-2.282836953679545,67.81587772788976,9499.274826754856
0.32434932719231685,-0.5583600250398881,67.81587772788976,1299.9002770227542
0.3422760725525177,-1.4618089237057397,67.81587772788976,375.4496347177013
0.10773884374283882,-1.2269410197582924,67.81587772788976,17824.082264863748
0.26920387868584733,-1.3266419120073867,67.81587772788976,1420.8248685937133
0.5545357199034219,-1.4221553590768996,67.81587772788976,1846.4236933641132
0.39695773220060826,-0.7902510573303756,67.81587772788976,959.9514281054285
0.1476286203403321,-0.9781647106034785,67.81587772788976,4549.239989899352
0.23637059958528273,-0.06986550338923614,67.81587772788976,8230.96416102759
0.1553816553144849,-2.152740230876921,67.81587772788976,26869.616469982735
0.0636527224892149,-1.066201716918208,67.81587772788976,25376.32003885948
0.5601032521772147,-2.341899591494215,67.81587772788976,1418.489417184701
0.2965140305412793,-0.48020395322950016,67.81587772788976,1614.7355929501423
0.21914428983143236,-0.9592216668722673,67.81587772788976,930.6606249710891
0.3791624553567551,-1.4290529600186552,67.81587772788976,159.3682007095937
0.054022950961158604,-0.49441086339013474,67.81587772788976,645.4061871788567
